x y solution
0.472441 0.598425 -0.10673
0.480315 0.598425 -0.0764229
0.488189 0.598425 -0.0459287
0.496063 0.598425 -0.0153221
0.503937 0.598425 0.0153221
0.511811 0.598425 0.0459287
0.519685 0.598425 0.0764229
0.527559 0.598425 0.10673
0.535433 0.598425 0.136776
0.543307 0.598425 0.166487
0.551181 0.598425 0.195791
0.559055 0.598425 0.224616
0.566929 0.598425 0.252891
0.574803 0.598425 0.280547
0.582677 0.598425 0.307517
0.590551 0.598425 0.333734
0.598425 0.598425 0.359135
0.606299 0.598425 0.383656
0.614173 0.598425 0.407239
0.622047 0.598425 0.429825
0.629921 0.598425 0.451359
0.637795 0.598425 0.471789
0.645669 0.598425 0.491064
0.653543 0.598425 0.509138
0.661417 0.598425 0.525965
0.669291 0.598425 0.541505
0.677165 0.598425 0.555721
0.685039 0.598425 0.568576
0.692913 0.598425 0.58004
0.700787 0.598425 0.590084
0.708661 0.598425 0.598685
0.716535 0.598425 0.60582
0.724409 0.598425 0.611473
0.732283 0.598425 0.615629
0.740157 0.598425 0.618279
0.748031 0.598425 0.619416
0.755906 0.598425 0.619037
0.76378 0.598425 0.617143
0.771654 0.598425 0.613739
0.779528 0.598425 0.608832
0.787402 0.598425 0.602437
0.795276 0.598425 0.594566
0.80315 0.598425 0.585241
0.811024 0.598425 0.574484
0.818898 0.598425 0.56232
0.826772 0.598425 0.548781
0.834646 0.598425 0.533899
0.84252 0.598425 0.51771
0.850394 0.598425 0.500254
0.858268 0.598425 0.481574
0.866142 0.598425 0.461715
0.874016 0.598425 0.440727
0.88189 0.598425 0.41866
0.889764 0.598425 0.395569
0.897638 0.598425 0.371509
0.905512 0.598425 0.34654
0.913386 0.598425 0.320724
0.92126 0.598425 0.294122
0.929134 0.598425 0.266801
0.937008 0.598425 0.238827
0.944882 0.598425 0.210268
0.952756 0.598425 0.181195
0.96063 0.598425 0.151678
0.968504 0.598425 0.12179
0.976378 0.598425 0.0916046
0.984252 0.598425 0.0611945
0.992126 0.598425 0.0306347
1 0.598425 0
0 0.606299 0
0.00787402 0.606299 -0.0325178
0.015748 0.606299 -0.0649561
0.023622 0.606299 -0.0972353
0.0314961 0.606299 -0.129277
0.0393701 0.606299 -0.161002
0.0472441 0.606299 -0.192333
0.0551181 0.606299 -0.223193
0.0629921 0.606299 -0.253507
0.0708661 0.606299 -0.283201
0.0787402 0.606299 -0.312201
0.0866142 0.606299 -0.340438
0.0944882 0.606299 -0.367842
0.102362 0.606299 -0.394345
0.110236 0.606299 -0.419883
0.11811 0.606299 -0.444394
0.125984 0.606299 -0.467818
0.133858 0.606299 -0.490096
0.141732 0.606299 -0.511175
0.149606 0.606299 -0.531004
0.15748 0.606299 -0.549532
0.165354 0.606299 -0.566716
0.173228 0.606299 -0.582514
0.181102 0.606299 -0.596885
0.188976 0.606299 -0.609796
0.19685 0.606299 -0.621215
0.204724 0.606299 -0.631113
0.212598 0.606299 -0.639467
0.220472 0.606299 -0.646256
0.228346 0.606299 -0.651464
0.23622 0.606299 -0.655077
0.244094 0.606299 -0.657088
0.251969 0.606299 -0.65749
0.259843 0.606299 -0.656283
0.267717 0.606299 -0.653471
0.275591 0.606299 -0.649059
0.283465 0.606299 -0.643059
0.291339 0.606299 -0.635485
0.299213 0.606299 -0.626356
0.307087 0.606299 -0.615694
0.314961 0.606299 -0.603525
0.322835 0.606299 -0.58988
0.330709 0.606299 -0.574791
0.338583 0.606299 -0.558295
0.346457 0.606299 -0.540433
0.354331 0.606299 -0.521249
0.362205 0.606299 -0.500789
0.370079 0.606299 -0.479104
0.377953 0.606299 -0.456246
0.385827 0.606299 -0.432271
0.393701 0.606299 -0.407239
0.401575 0.606299 -0.38121
0.409449 0.606299 -0.354248
0.417323 0.606299 -0.32642
0.425197 0.606299 -0.297792
0.433071 0.606299 -0.268436
0.440945 0.606299 -0.238423
0.448819 0.606299 -0.207826
0.456693 0.606299 -0.176721
0.464567 0.606299 -0.145184
0.472441 0.606299 -0.113291
0.480315 0.606299 -0.0811205
0.488189 0.606299 -0.0487518
0.496063 0.606299 -0.0162639
0.503937 0.606299 0.0162639
0.511811 0.606299 0.0487518
0.519685 0.606299 0.0811205
0.527559 0.606299 0.113291
0.535433 0.606299 0.145184
0.543307 0.606299 0.176721
0.551181 0.606299 0.207826
0.559055 0.606299 0.238423
0.566929 0.606299 0.268436
0.574803 0.606299 0.297792
0.582677 0.606299 0.32642
0.590551 0.606299 0.354248
0.598425 0.606299 0.38121
0.606299 0.606299 0.407239
0.614173 0.606299 0.432271
0.622047 0.606299 0.456246
0.629921 0.606299 0.479104
0.637795 0.606299 0.500789
0.645669 0.606299 0.521249
0.653543 0.606299 0.540433
0.661417 0.606299 0.558295
0.669291 0.606299 0.574791
0.677165 0.606299 0.58988
0.685039 0.606299 0.603525
0.692913 0.606299 0.615694
0.700787 0.606299 0.626356
0.708661 0.606299 0.635485
0.716535 0.606299 0.643059
0.724409 0.606299 0.649059
0.732283 0.606299 0.653471
0.740157 0.606299 0.656283
0.748031 0.606299 0.65749
0.755906 0.606299 0.657088
0.76378 0.606299 0.655077
0.771654 0.606299 0.651464
0.779528 0.606299 0.646256
0.787402 0.606299 0.639467
0.795276 0.606299 0.631113
0.80315 0.606299 0.621215
0.811024 0.606299 0.609796
0.818898 0.606299 0.596885
0.826772 0.606299 0.582514
0.834646 0.606299 0.566716
0.84252 0.606299 0.549532
0.850394 0.606299 0.531004
0.858268 0.606299 0.511175
0.866142 0.606299 0.490096
0.874016 0.606299 0.467818
0.88189 0.606299 0.444394
0.889764 0.606299 0.419883
0.897638 0.606299 0.394345
0.905512 0.606299 0.367842
0.913386 0.606299 0.340438
0.92126 0.606299 0.312201
0.929134 0.606299 0.283201
0.937008 0.606299 0.253507
0.944882 0.606299 0.223193
0.952756 0.606299 0.192333
0.96063 0.606299 0.161002
0.968504 0.606299 0.129277
0.976378 0.606299 0.0972353
0.984252 0.606299 0.0649561
0.992126 0.606299 0.0325178
1 0.606299 0
0 0.614173 0
0.00787402 0.614173 -0.0343213
0.015748 0.614173 -0.0685586
0.023622 0.614173 -0.102628
0.0314961 0.614173 -0.136447
0.0393701 0.614173 -0.169931
0.0472441 0.614173 -0.203
0.0551181 0.614173 -0.235572
0.0629921 0.614173 -0.267567
0.0708661 0.614173 -0.298907
0.0787402 0.614173 -0.329517
0.0866142 0.614173 -0.359319
0.0944882 0.614173 -0.388243
0.102362 0.614173 -0.416216
0.110236 0.614173 -0.443171
0.11811 0.614173 -0.469041
0.125984 0.614173 -0.493764
0.133858 0.614173 -0.517278
0.141732 0.614173 -0.539526
0.149606 0.614173 -0.560454
0.15748 0.614173 -0.58001
0.165354 0.614173 -0.598147
0.173228 0.614173 -0.614821
0.181102 0.614173 -0.629989
0.188976 0.614173 -0.643616
0.19685 0.614173 -0.655668
0.204724 0.614173 -0.666116
0.212598 0.614173 -0.674933
0.220472 0.614173 -0.682099
0.228346 0.614173 -0.687595
0.23622 0.614173 -0.691409
0.244094 0.614173 -0.693531
0.251969 0.614173 -0.693955
0.259843 0.614173 -0.692682
0.267717 0.614173 -0.689713
0.275591 0.614173 -0.685057
0.283465 0.614173 -0.678724
0.291339 0.614173 -0.67073
0.299213 0.614173 -0.661094
0.307087 0.614173 -0.649841
0.314961 0.614173 -0.636998
0.322835 0.614173 -0.622595
0.330709 0.614173 -0.60667
0.338583 0.614173 -0.589259
0.346457 0.614173 -0.570407
0.354331 0.614173 -0.550158
0.362205 0.614173 -0.528564
0.370079 0.614173 -0.505675
0.377953 0.614173 -0.48155
0.385827 0.614173 -0.456246
0.393701 0.614173 -0.429825
0.401575 0.614173 -0.402353
0.409449 0.614173 -0.373895
0.417323 0.614173 -0.344523
0.425197 0.614173 -0.314308
0.433071 0.614173 -0.283324
0.440945 0.614173 -0.251646
0.448819 0.614173 -0.219353
0.456693 0.614173 -0.186522
0.464567 0.614173 -0.153236
0.472441 0.614173 -0.119574
0.480315 0.614173 -0.0856196
0.488189 0.614173 -0.0514557
0.496063 0.614173 -0.0171659
0.503937 0.614173 0.0171659
0.511811 0.614173 0.0514557
0.519685 0.614173 0.0856196
0.527559 0.614173 0.119574
0.535433 0.614173 0.153236
0.543307 0.614173 0.186522
0.551181 0.614173 0.219353
0.559055 0.614173 0.251646
0.566929 0.614173 0.283324
0.574803 0.614173 0.314308
0.582677 0.614173 0.344523
0.590551 0.614173 0.373895
0.598425 0.614173 0.402353
0.606299 0.614173 0.429825
0.614173 0.614173 0.456246
0.622047 0.614173 0.48155
0.629921 0.614173 0.505675
0.637795 0.614173 0.528564
0.645669 0.614173 0.550158
0.653543 0.614173 0.570407
0.661417 0.614173 0.589259
0.669291 0.614173 0.60667
0.677165 0.614173 0.622595
0.685039 0.614173 0.636998
0.692913 0.614173 0.649841
0.700787 0.614173 0.661094
0.708661 0.614173 0.67073
0.716535 0.614173 0.678724
0.724409 0.614173 0.685057
0.732283 0.614173 0.689713
0.740157 0.614173 0.692682
0.748031 0.614173 0.693955
0.755906 0.614173 0.693531
0.76378 0.614173 0.691409
0.771654 0.614173 0.687595
0.779528 0.614173 0.682099
0.787402 0.614173 0.674933
0.795276 0.614173 0.666116
0.80315 0.614173 0.655668
0.811024 0.614173 0.643616
0.818898 0.614173 0.629989
0.826772 0.614173 0.614821
0.834646 0.614173 0.598147
0.84252 0.614173 0.58001
0.850394 0.614173 0.560454
0.858268 0.614173 0.539526
0.866142 0.614173 0.517278
0.874016 0.614173 0.493764
0.88189 0.614173 0.469041
0.889764 0.614173 0.443171
0.897638 0.614173 0.416216
0.905512 0.614173 0.388243
0.913386 0.614173 0.359319
0.92126 0.614173 0.329517
0.929134 0.614173 0.298907
0.937008 0.614173 0.267567
0.944882 0.614173 0.235572
0.952756 0.614173 0.203
0.96063 0.614173 0.169931
0.968504 0.614173 0.136447
0.976378 0.614173 0.102628
0.984252 0.614173 0.0685586
0.992126 0.614173 0.0343213
1 0.614173 0
0 0.622047 0
0.00787402 0.622047 -0.0360408
0.015748 0.622047 -0.0719934
0.023622 0.622047 -0.10777
0.0314961 0.622047 -0.143283
0.0393701 0.622047 -0.178445
0.0472441 0.622047 -0.21317
0.0551181 0.622047 -0.247374
0.0629921 0.622047 -0.280972
0.0708661 0.622047 -0.313883
0.0787402 0.622047 -0.346025
0.0866142 0.622047 -0.377321
0.0944882 0.622047 -0.407694
0.102362 0.622047 -0.437069
0.110236 0.622047 -0.465374
0.11811 0.622047 -0.49254
0.125984 0.622047 -0.518501
0.133858 0.622047 -0.543193
0.141732 0.622047 -0.566556
0.149606 0.622047 -0.588533
0.15748 0.622047 -0.609069
0.165354 0.622047 -0.628115
0.173228 0.622047 -0.645623
0.181102 0.622047 -0.661552
0.188976 0.622047 -0.675862
0.19685 0.622047 -0.688517
0.204724 0.622047 -0.699488
0.212598 0.622047 -0.708747
0.220472 0.622047 -0.716272
0.228346 0.622047 -0.722044
0.23622 0.622047 -0.726049
0.244094 0.622047 -0.728277
0.251969 0.622047 -0.728723
0.259843 0.622047 -0.727385
0.267717 0.622047 -0.724268
0.275591 0.622047 -0.719378
0.283465 0.622047 -0.712728
0.291339 0.622047 -0.704333
0.299213 0.622047 -0.694215
0.307087 0.622047 -0.682398
0.314961 0.622047 -0.668911
0.322835 0.622047 -0.653788
0.330709 0.622047 -0.637064
0.338583 0.622047 -0.618781
0.346457 0.622047 -0.598984
0.354331 0.622047 -0.577721
0.362205 0.622047 -0.555045
0.370079 0.622047 -0.53101
0.377953 0.622047 -0.505675
0.385827 0.622047 -0.479104
0.393701 0.622047 -0.451359
0.401575 0.622047 -0.42251
0.409449 0.622047 -0.392628
0.417323 0.622047 -0.361784
0.425197 0.622047 -0.330055
0.433071 0.622047 -0.297518
0.440945 0.622047 -0.264254
0.448819 0.622047 -0.230342
0.456693 0.622047 -0.195867
0.464567 0.622047 -0.160913
0.472441 0.622047 -0.125565
0.480315 0.622047 -0.0899091
0.488189 0.622047 -0.0540336
0.496063 0.622047 -0.0180259
0.503937 0.622047 0.0180259
0.511811 0.622047 0.0540336
0.519685 0.622047 0.0899091
0.527559 0.622047 0.125565
0.535433 0.622047 0.160913
0.543307 0.622047 0.195867
0.551181 0.622047 0.230342
0.559055 0.622047 0.264254
0.566929 0.622047 0.297518
0.574803 0.622047 0.330055
0.582677 0.622047 0.361784
0.590551 0.622047 0.392628
0.598425 0.622047 0.42251
0.606299 0.622047 0.451359
0.614173 0.622047 0.479104
0.622047 0.622047 0.505675
0.629921 0.622047 0.53101
0.637795 0.622047 0.555045
0.645669 0.622047 0.577721
0.653543 0.622047 0.598984
0.661417 0.622047 0.618781
0.669291 0.622047 0.637064
0.677165 0.622047 0.653788
0.685039 0.622047 0.668911
0.692913 0.622047 0.682398
0.700787 0.622047 0.694215
0.708661 0.622047 0.704333
0.716535 0.622047 0.712728
0.724409 0.622047 0.719378
0.732283 0.622047 0.724268
0.740157 0.622047 0.727385
0.748031 0.622047 0.728723
0.755906 0.622047 0.728277
0.76378 0.622047 0.726049
0.771654 0.622047 0.722044
0.779528 0.622047 0.716272
0.787402 0.622047 0.708747
0.795276 0.622047 0.699488
0.80315 0.622047 0.688517
0.811024 0.622047 0.675862
0.818898 0.622047 0.661552
0.826772 0.622047 0.645623
0.834646 0.622047 0.628115
0.84252 0.622047 0.609069
0.850394 0.622047 0.588533
0.858268 0.622047 0.566556
0.866142 0.622047 0.543193
0.874016 0.622047 0.518501
0.88189 0.622047 0.49254
0.889764 0.622047 0.465374
0.897638 0.622047 0.437069
0.905512 0.622047 0.407694
0.913386 0.622047 0.377321
0.92126 0.622047 0.346025
0.929134 0.622047 0.313883
0.937008 0.622047 0.280972
0.944882 0.622047 0.247374
0.952756 0.622047 0.21317
0.96063 0.622047 0.178445
0.968504 0.622047 0.143283
0.976378 0.622047 0.10777
0.984252 0.622047 0.0719934
0.992126 0.622047 0.0360408
1 0.622047 0
0 0.629921 0
0.00787402 0.629921 -0.0376721
0.015748 0.629921 -0.075252
0.023622 0.629921 -0.112648
0.0314961 0.629921 -0.149768
0.0393701 0.629921 -0.186521
0.0472441 0.629921 -0.222819
0.0551181 0.629921 -0.25857
0.0629921 0.629921 -0.29369
0.0708661 0.629921 -0.32809
0.0787402 0.629921 -0.361687
0.0866142 0.629921 -0.3944
0.0944882 0.629921 -0.426147
0.102362 0.629921 -0.456851
0.110236 0.629921 -0.486438
0.11811 0.629921 -0.514834
0.125984 0.629921 -0.54197
0.133858 0.629921 -0.56778
0.141732 0.629921 -0.5922
0.149606 0.629921 -0.615171
0.15748 0.629921 -0.636637
0.165354 0.629921 -0.656545
0.173228 0.629921 -0.674846
0.181102 0.629921 -0.691495
0.188976 0.629921 -0.706453
0.19685 0.629921 -0.719681
0.204724 0.629921 -0.731149
0.212598 0.629921 -0.740827
0.220472 0.629921 -0.748692
0.228346 0.629921 -0.754725
0.23622 0.629921 -0.758912
0.244094 0.629921 -0.76124
0.251969 0.629921 -0.761707
0.259843 0.629921 -0.760309
0.267717 0.629921 -0.75705
0.275591 0.629921 -0.751939
0.283465 0.629921 -0.744988
0.291339 0.629921 -0.736213
0.299213 0.629921 -0.725637
0.307087 0.629921 -0.713285
0.314961 0.629921 -0.699188
0.322835 0.629921 -0.68338
0.330709 0.629921 -0.665899
0.338583 0.629921 -0.646789
0.346457 0.629921 -0.626096
0.354331 0.629921 -0.60387
0.362205 0.629921 -0.580167
0.370079 0.629921 -0.555045
0.377953 0.629921 -0.528564
0.385827 0.629921 -0.500789
0.393701 0.629921 -0.471789
0.401575 0.629921 -0.441634
0.409449 0.629921 -0.410399
0.417323 0.629921 -0.378159
0.425197 0.629921 -0.344994
0.433071 0.629921 -0.310985
0.440945 0.629921 -0.276215
0.448819 0.629921 -0.240768
0.456693 0.629921 -0.204733
0.464567 0.629921 -0.168196
0.472441 0.629921 -0.131248
0.480315 0.629921 -0.0939786
0.488189 0.629921 -0.0564793
0.496063 0.629921 -0.0188418
0.503937 0.629921 0.0188418
0.511811 0.629921 0.0564793
0.519685 0.629921 0.0939786
0.527559 0.629921 0.131248
0.535433 0.629921 0.168196
0.543307 0.629921 0.204733
0.551181 0.629921 0.240768
0.559055 0.629921 0.276215
0.566929 0.629921 0.310985
0.574803 0.629921 0.344994
0.582677 0.629921 0.378159
0.590551 0.629921 0.410399
0.598425 0.629921 0.441634
0.606299 0.629921 0.471789
0.614173 0.629921 0.500789
0.622047 0.629921 0.528564
0.629921 0.629921 0.555045
0.637795 0.629921 0.580167
0.645669 0.629921 0.60387
0.653543 0.629921 0.626096
0.661417 0.629921 0.646789
0.669291 0.629921 0.665899
0.677165 0.629921 0.68338
0.685039 0.629921 0.699188
0.692913 0.629921 0.713285
0.700787 0.629921 0.725637
0.708661 0.629921 0.736213
0.716535 0.629921 0.744988
0.724409 0.629921 0.751939
0.732283 0.629921 0.75705
0.740157 0.629921 0.760309
0.748031 0.629921 0.761707
0.755906 0.629921 0.76124
0.76378 0.629921 0.758912
0.771654 0.629921 0.754725
0.779528 0.629921 0.748692
0.787402 0.629921 0.740827
0.795276 0.629921 0.731149
0.80315 0.629921 0.719681
0.811024 0.629921 0.706453
0.818898 0.629921 0.691495
0.826772 0.629921 0.674846
0.834646 0.629921 0.656545
0.84252 0.629921 0.636637
0.850394 0.629921 0.615171
0.858268 0.629921 0.5922
0.866142 0.629921 0.56778
0.874016 0.629921 0.54197
0.88189 0.629921 0.514834
0.889764 0.629921 0.486438
0.897638 0.629921 0.456851
0.905512 0.629921 0.426147
0.913386 0.629921 0.3944
0.92126 0.629921 0.361687
0.929134 0.629921 0.32809
0.937008 0.629921 0.29369
0.944882 0.629921 0.25857
0.952756 0.629921 0.222819
0.96063 0.629921 0.186521
0.968504 0.629921 0.149768
0.976378 0.629921 0.112648
0.984252 0.629921 0.075252
0.992126 0.629921 0.0376721
1 0.629921 0
0 0.637795 0
0.00787402 0.637795 -0.0392112
0.015748 0.637795 -0.0783265
0.023622 0.637795 -0.11725
0.0314961 0.637795 -0.155887
0.0393701 0.637795 -0.194142
0.0472441 0.637795 -0.231922
0.0551181 0.637795 -0.269134
0.0629921 0.637795 -0.305688
0.0708661 0.637795 -0.341494
0.0787402 0.637795 -0.376464
0.0866142 0.637795 -0.410513
0.0944882 0.637795 -0.443557
0.102362 0.637795 -0.475516
0.110236 0.637795 -0.506311
0.11811 0.637795 -0.535868
0.125984 0.637795 -0.564112
0.133858 0.637795 -0.590977
0.141732 0.637795 -0.616395
0.149606 0.637795 -0.640304
0.15748 0.637795 -0.662647
0.165354 0.637795 -0.683368
0.173228 0.637795 -0.702417
0.181102 0.637795 -0.719747
0.188976 0.637795 -0.735315
0.19685 0.637795 -0.749084
0.204724 0.637795 -0.76102
0.212598 0.637795 -0.771094
0.220472 0.637795 -0.77928
0.228346 0.637795 -0.78556
0.23622 0.637795 -0.789917
0.244094 0.637795 -0.792341
0.251969 0.637795 -0.792826
0.259843 0.637795 -0.791371
0.267717 0.637795 -0.78798
0.275591 0.637795 -0.78266
0.283465 0.637795 -0.775424
0.291339 0.637795 -0.766291
0.299213 0.637795 -0.755283
0.307087 0.637795 -0.742427
0.314961 0.637795 -0.727754
0.322835 0.637795 -0.711299
0.330709 0.637795 -0.693105
0.338583 0.637795 -0.673214
0.346457 0.637795 -0.651675
0.354331 0.637795 -0.628542
0.362205 0.637795 -0.60387
0.370079 0.637795 -0.577721
0.377953 0.637795 -0.550158
0.385827 0.637795 -0.521249
0.393701 0.637795 -0.491064
0.401575 0.637795 -0.459678
0.409449 0.637795 -0.427166
0.417323 0.637795 -0.393609
0.425197 0.637795 -0.359089
0.433071 0.637795 -0.32369
0.440945 0.637795 -0.287499
0.448819 0.637795 -0.250605
0.456693 0.637795 -0.213097
0.464567 0.637795 -0.175068
0.472441 0.637795 -0.13661
0.480315 0.637795 -0.0978182
0.488189 0.637795 -0.0587868
0.496063 0.637795 -0.0196116
0.503937 0.637795 0.0196116
0.511811 0.637795 0.0587868
0.519685 0.637795 0.0978182
0.527559 0.637795 0.13661
0.535433 0.637795 0.175068
0.543307 0.637795 0.213097
0.551181 0.637795 0.250605
0.559055 0.637795 0.287499
0.566929 0.637795 0.32369
0.574803 0.637795 0.359089
0.582677 0.637795 0.393609
0.590551 0.637795 0.427166
0.598425 0.637795 0.459678
0.606299 0.637795 0.491064
0.614173 0.637795 0.521249
0.622047 0.637795 0.550158
0.629921 0.637795 0.577721
0.637795 0.637795 0.60387
0.645669 0.637795 0.628542
0.653543 0.637795 0.651675
0.661417 0.637795 0.673214
0.669291 0.637795 0.693105
0.677165 0.637795 0.711299
0.685039 0.637795 0.727754
0.692913 0.637795 0.742427
0.700787 0.637795 0.755283
0.708661 0.637795 0.766291
0.716535 0.637795 0.775424
0.724409 0.637795 0.78266
0.732283 0.637795 0.78798
0.740157 0.637795 0.791371
0.748031 0.637795 0.792826
0.755906 0.637795 0.792341
0.76378 0.637795 0.789917
0.771654 0.637795 0.78556
0.779528 0.637795 0.77928
0.787402 0.637795 0.771094
0.795276 0.637795 0.76102
0.80315 0.637795 0.749084
0.811024 0.637795 0.735315
0.818898 0.637795 0.719747
0.826772 0.637795 0.702417
0.834646 0.637795 0.683368
0.84252 0.637795 0.662647
0.850394 0.637795 0.640304
0.858268 0.637795 0.616395
0.866142 0.637795 0.590977
0.874016 0.637795 0.564112
0.88189 0.637795 0.535868
0.889764 0.637795 0.506311
0.897638 0.637795 0.475516
0.905512 0.637795 0.443557
0.913386 0.637795 0.410513
0.92126 0.637795 0.376464
0.929134 0.637795 0.341494
0.937008 0.637795 0.305688
0.944882 0.637795 0.269134
0.952756 0.637795 0.231922
0.96063 0.637795 0.194142
0.968504 0.637795 0.155887
0.976378 0.637795 0.11725
0.984252 0.637795 0.0783265
0.992126 0.637795 0.0392112
1 0.637795 0
0 0.645669 0
0.00787402 0.645669 -0.0406544
0.015748 0.645669 -0.0812093
0.023622 0.645669 -0.121565
0.0314961 0.645669 -0.161624
0.0393701 0.645669 -0.201287
0.0472441 0.645669 -0.240458
0.0551181 0.645669 -0.27904
0.0629921 0.645669 -0.316939
0.0708661 0.645669 -0.354063
0.0787402 0.645669 -0.39032
0.0866142 0.645669 -0.425622
0.0944882 0.645669 -0.459882
0.102362 0.645669 -0.493017
0.110236 0.645669 -0.524946
0.11811 0.645669 -0.55559
0.125984 0.645669 -0.584874
0.133858 0.645669 -0.612727
0.141732 0.645669 -0.639081
0.149606 0.645669 -0.66387
0.15748 0.645669 -0.687035
0.165354 0.645669 -0.708519
0.173228 0.645669 -0.728269
0.181102 0.645669 -0.746237
0.188976 0.645669 -0.762378
0.19685 0.645669 -0.776654
0.204724 0.645669 -0.789029
0.212598 0.645669 -0.799474
0.220472 0.645669 -0.807962
0.228346 0.645669 -0.814472
0.23622 0.645669 -0.81899
0.244094 0.645669 -0.821503
0.251969 0.645669 -0.822006
0.259843 0.645669 -0.820497
0.267717 0.645669 -0.816981
0.275591 0.645669 -0.811465
0.283465 0.645669 -0.803964
0.291339 0.645669 -0.794495
0.299213 0.645669 -0.783081
0.307087 0.645669 -0.769752
0.314961 0.645669 -0.754538
0.322835 0.645669 -0.737479
0.330709 0.645669 -0.718614
0.338583 0.645669 -0.697991
0.346457 0.645669 -0.67566
