x, y, solution
0.0784314,0.215686,0.462164
0.0823529,0.215686,0.483228
0.0862745,0.215686,0.503999
0.0901961,0.215686,0.524463
0.0941176,0.215686,0.54461
0.0980392,0.215686,0.564425
0.101961,0.215686,0.583899
0.105882,0.215686,0.603017
0.109804,0.215686,0.62177
0.113725,0.215686,0.640145
0.117647,0.215686,0.658131
0.121569,0.215686,0.675718
0.12549,0.215686,0.692895
0.129412,0.215686,0.709651
0.133333,0.215686,0.725976
0.137255,0.215686,0.74186
0.141176,0.215686,0.757294
0.145098,0.215686,0.772269
0.14902,0.215686,0.786774
0.152941,0.215686,0.800802
0.156863,0.215686,0.814344
0.160784,0.215686,0.827391
0.164706,0.215686,0.839936
0.168627,0.215686,0.851971
0.172549,0.215686,0.863489
0.176471,0.215686,0.874482
0.180392,0.215686,0.884945
0.184314,0.215686,0.89487
0.188235,0.215686,0.904253
0.192157,0.215686,0.913086
0.196078,0.215686,0.921365
0.2,0.215686,0.929084
0.203922,0.215686,0.93624
0.207843,0.215686,0.942827
0.211765,0.215686,0.948841
0.215686,0.215686,0.95428
0.219608,0.215686,0.959139
0.223529,0.215686,0.963416
0.227451,0.215686,0.967109
0.231373,0.215686,0.970214
0.235294,0.215686,0.97273
0.239216,0.215686,0.974655
0.243137,0.215686,0.975989
0.247059,0.215686,0.97673
0.25098,0.215686,0.976878
0.254902,0.215686,0.976434
0.258824,0.215686,0.975396
0.262745,0.215686,0.973766
0.266667,0.215686,0.971545
0.270588,0.215686,0.968735
0.27451,0.215686,0.965336
0.278431,0.215686,0.961351
0.282353,0.215686,0.956782
0.286275,0.215686,0.951633
0.290196,0.215686,0.945906
0.294118,0.215686,0.939605
0.298039,0.215686,0.932733
0.301961,0.215686,0.925295
0.305882,0.215686,0.917295
0.309804,0.215686,0.908738
0.313725,0.215686,0.89963
0.317647,0.215686,0.889975
0.321569,0.215686,0.87978
0.32549,0.215686,0.869051
0.329412,0.215686,0.857795
0.333333,0.215686,0.846018
0.337255,0.215686,0.833727
0.341176,0.215686,0.82093
0.345098,0.215686,0.807634
0.34902,0.215686,0.793848
0.352941,0.215686,0.779581
0.356863,0.215686,0.76484
0.360784,0.215686,0.749634
0.364706,0.215686,0.733974
0.368627,0.215686,0.717868
0.372549,0.215686,0.701326
0.376471,0.215686,0.684358
0.380392,0.215686,0.666975
0.384314,0.215686,0.649187
0.388235,0.215686,0.631005
0.392157,0.215686,0.61244
0.396078,0.215686,0.593503
0.4,0.215686,0.574206
0.403922,0.215686,0.55456
0.407843,0.215686,0.534577
0.411765,0.215686,0.51427
0.415686,0.215686,0.493651
0.419608,0.215686,0.472732
0.423529,0.215686,0.451526
0.427451,0.215686,0.430045
0.431373,0.215686,0.408304
0.435294,0.215686,0.386315
0.439216,0.215686,0.364091
0.443137,0.215686,0.341647
0.447059,0.215686,0.318995
0.45098,0.215686,0.296149
0.454902,0.215686,0.273123
0.458824,0.215686,0.249932
0.462745,0.215686,0.226589
0.466667,0.215686,0.203108
0.470588,0.215686,0.179504
0.47451,0.215686,0.155791
0.478431,0.215686,0.131984
0.482353,0.215686,0.108096
0.486275,0.215686,0.084143
0.490196,0.215686,0.0601387
0.494118,0.215686,0.0360978
0.498039,0.215686,0.012035
0.501961,0.215686,-0.012035
0.505882,0.215686,-0.0360978
0.509804,0.215686,-0.0601387
0.513725,0.215686,-0.084143
0.517647,0.215686,-0.108096
0.521569,0.215686,-0.131984
0.52549,0.215686,-0.155791
0.529412,0.215686,-0.179504
0.533333,0.215686,-0.203108
0.537255,0.215686,-0.226589
0.541176,0.215686,-0.249932
0.545098,0.215686,-0.273123
0.54902,0.215686,-0.296149
0.552941,0.215686,-0.318995
0.556863,0.215686,-0.341647
0.560784,0.215686,-0.364091
0.564706,0.215686,-0.386315
0.568627,0.215686,-0.408304
0.572549,0.215686,-0.430045
0.576471,0.215686,-0.451526
0.580392,0.215686,-0.472732
0.584314,0.215686,-0.493651
0.588235,0.215686,-0.51427
0.592157,0.215686,-0.534577
0.596078,0.215686,-0.55456
0.6,0.215686,-0.574206
0.603922,0.215686,-0.593503
0.607843,0.215686,-0.61244
0.611765,0.215686,-0.631005
0.615686,0.215686,-0.649187
0.619608,0.215686,-0.666975
0.623529,0.215686,-0.684358
0.627451,0.215686,-0.701326
0.631373,0.215686,-0.717868
0.635294,0.215686,-0.733974
0.639216,0.215686,-0.749634
0.643137,0.215686,-0.76484
0.647059,0.215686,-0.779581
0.65098,0.215686,-0.793848
0.654902,0.215686,-0.807634
0.658824,0.215686,-0.82093
0.662745,0.215686,-0.833727
0.666667,0.215686,-0.846018
0.670588,0.215686,-0.857795
0.67451,0.215686,-0.869051
0.678431,0.215686,-0.87978
0.682353,0.215686,-0.889975
0.686275,0.215686,-0.89963
0.690196,0.215686,-0.908738
0.694118,0.215686,-0.917295
0.698039,0.215686,-0.925295
0.701961,0.215686,-0.932733
0.705882,0.215686,-0.939605
0.709804,0.215686,-0.945906
0.713725,0.215686,-0.951633
0.717647,0.215686,-0.956782
0.721569,0.215686,-0.961351
0.72549,0.215686,-0.965336
0.729412,0.215686,-0.968735
0.733333,0.215686,-0.971545
0.737255,0.215686,-0.973766
0.741176,0.215686,-0.975396
0.745098,0.215686,-0.976434
0.74902,0.215686,-0.976878
0.752941,0.215686,-0.97673
0.756863,0.215686,-0.975989
0.760784,0.215686,-0.974655
0.764706,0.215686,-0.97273
0.768627,0.215686,-0.970214
0.772549,0.215686,-0.967109
0.776471,0.215686,-0.963416
0.780392,0.215686,-0.959139
0.784314,0.215686,-0.95428
0.788235,0.215686,-0.948841
0.792157,0.215686,-0.942827
0.796078,0.215686,-0.93624
0.8,0.215686,-0.929084
0.803922,0.215686,-0.921365
0.807843,0.215686,-0.913086
0.811765,0.215686,-0.904253
0.815686,0.215686,-0.89487
0.819608,0.215686,-0.884945
0.823529,0.215686,-0.874482
0.827451,0.215686,-0.863489
0.831373,0.215686,-0.851971
0.835294,0.215686,-0.839936
0.839216,0.215686,-0.827391
0.843137,0.215686,-0.814344
0.847059,0.215686,-0.800802
0.85098,0.215686,-0.786774
0.854902,0.215686,-0.772269
0.858824,0.215686,-0.757294
0.862745,0.215686,-0.74186
0.866667,0.215686,-0.725976
0.870588,0.215686,-0.709651
0.87451,0.215686,-0.692895
0.878431,0.215686,-0.675718
0.882353,0.215686,-0.658131
0.886275,0.215686,-0.640145
0.890196,0.215686,-0.62177
0.894118,0.215686,-0.603017
0.898039,0.215686,-0.583899
0.901961,0.215686,-0.564425
0.905882,0.215686,-0.54461
0.909804,0.215686,-0.524463
0.913725,0.215686,-0.503999
0.917647,0.215686,-0.483228
0.921569,0.215686,-0.462164
0.92549,0.215686,-0.440819
0.929412,0.215686,-0.419207
0.933333,0.215686,-0.39734
0.937255,0.215686,-0.375232
0.941176,0.215686,-0.352896
0.945098,0.215686,-0.330346
0.94902,0.215686,-0.307595
0.952941,0.215686,-0.284658
0.956863,0.215686,-0.261548
0.960784,0.215686,-0.238279
0.964706,0.215686,-0.214865
0.968627,0.215686,-0.191321
0.972549,0.215686,-0.167661
0.976471,0.215686,-0.143899
0.980392,0.215686,-0.120049
0.984314,0.215686,-0.0961269
0.988235,0.215686,-0.0721463
0.992157,0.215686,-0.0481219
0.996078,0.215686,-0.0240682
1,0.215686,0
0,0.219608,0
0.00392157,0.219608,0.0241908
0.00784314,0.219608,0.0483669
0.0117647,0.219608,0.0725137
0.0156863,0.219608,0.0966164
0.0196078,0.219608,0.120661
0.0235294,0.219608,0.144631
0.027451,0.219608,0.168514
0.0313725,0.219608,0.192295
0.0352941,0.219608,0.215959
0.0392157,0.219608,0.239492
0.0431373,0.219608,0.262879
0.0470588,0.219608,0.286107
0.0509804,0.219608,0.309161
0.054902,0.219608,0.332028
0.0588235,0.219608,0.354693
0.0627451,0.219608,0.377142
0.0666667,0.219608,0.399363
0.0705882,0.219608,0.421341
0.0745098,0.219608,0.443064
0.0784314,0.219608,0.464517
0.0823529,0.219608,0.485688
0.0862745,0.219608,0.506565
0.0901961,0.219608,0.527134
0.0941176,0.219608,0.547383
0.0980392,0.219608,0.5673
0.101961,0.219608,0.586872
0.105882,0.219608,0.606088
0.109804,0.219608,0.624936
0.113725,0.219608,0.643404
0.117647,0.219608,0.661483
0.121569,0.219608,0.679159
0.12549,0.219608,0.696423
0.129412,0.219608,0.713264
0.133333,0.219608,0.729673
0.137255,0.219608,0.745638
0.141176,0.219608,0.761151
0.145098,0.219608,0.776201
0.14902,0.219608,0.790781
0.152941,0.219608,0.80488
0.156863,0.219608,0.81849
0.160784,0.219608,0.831604
0.164706,0.219608,0.844213
0.168627,0.219608,0.856309
0.172549,0.219608,0.867886
0.176471,0.219608,0.878935
0.180392,0.219608,0.889451
0.184314,0.219608,0.899427
0.188235,0.219608,0.908857
0.192157,0.219608,0.917735
0.196078,0.219608,0.926056
0.2,0.219608,0.933815
0.203922,0.219608,0.941007
0.207843,0.219608,0.947628
0.211765,0.219608,0.953673
0.215686,0.219608,0.959139
0.219608,0.219608,0.964024
0.223529,0.219608,0.968322
0.227451,0.219608,0.972033
0.231373,0.219608,0.975154
0.235294,0.219608,0.977683
0.239216,0.219608,0.979618
0.243137,0.219608,0.980959
0.247059,0.219608,0.981704
0.25098,0.219608,0.981853
0.254902,0.219608,0.981406
0.258824,0.219608,0.980363
0.262745,0.219608,0.978725
0.266667,0.219608,0.976493
0.270588,0.219608,0.973668
0.27451,0.219608,0.970251
0.278431,0.219608,0.966246
0.282353,0.219608,0.961654
0.286275,0.219608,0.956479
0.290196,0.219608,0.950723
0.294118,0.219608,0.944389
0.298039,0.219608,0.937482
0.301961,0.219608,0.930006
0.305882,0.219608,0.921966
0.309804,0.219608,0.913366
0.313725,0.219608,0.904211
0.317647,0.219608,0.894507
0.321569,0.219608,0.88426
0.32549,0.219608,0.873477
0.329412,0.219608,0.862163
0.333333,0.219608,0.850326
0.337255,0.219608,0.837972
0.341176,0.219608,0.82511
0.345098,0.219608,0.811747
0.34902,0.219608,0.797891
0.352941,0.219608,0.78355
0.356863,0.219608,0.768734
0.360784,0.219608,0.753451
0.364706,0.219608,0.737711
0.368627,0.219608,0.721523
0.372549,0.219608,0.704897
0.376471,0.219608,0.687843
0.380392,0.219608,0.670372
0.384314,0.219608,0.652493
0.388235,0.219608,0.634218
0.392157,0.219608,0.615559
0.396078,0.219608,0.596525
0.4,0.219608,0.57713
0.403922,0.219608,0.557384
0.407843,0.219608,0.537299
0.411765,0.219608,0.516889
0.415686,0.219608,0.496164
0.419608,0.219608,0.475139
0.423529,0.219608,0.453825
0.427451,0.219608,0.432235
0.431373,0.219608,0.410383
0.435294,0.219608,0.388282
0.439216,0.219608,0.365945
0.443137,0.219608,0.343386
0.447059,0.219608,0.320619
0.45098,0.219608,0.297657
0.454902,0.219608,0.274514
0.458824,0.219608,0.251205
0.462745,0.219608,0.227743
0.466667,0.219608,0.204143
0.470588,0.219608,0.180418
0.47451,0.219608,0.156585
0.478431,0.219608,0.132656
0.482353,0.219608,0.108647
0.486275,0.219608,0.0845715
0.490196,0.219608,0.0604449
0.494118,0.219608,0.0362816
0.498039,0.219608,0.0120963
0.501961,0.219608,-0.0120963
0.505882,0.219608,-0.0362816
0.509804,0.219608,-0.0604449
0.513725,0.219608,-0.0845715
0.517647,0.219608,-0.108647
0.521569,0.219608,-0.132656
0.52549,0.219608,-0.156585
0.529412,0.219608,-0.180418
0.533333,0.219608,-0.204143
0.537255,0.219608,-0.227743
0.541176,0.219608,-0.251205
0.545098,0.219608,-0.274514
0.54902,0.219608,-0.297657
0.552941,0.219608,-0.320619
0.556863,0.219608,-0.343386
0.560784,0.219608,-0.365945
0.564706,0.219608,-0.388282
0.568627,0.219608,-0.410383
0.572549,0.219608,-0.432235
0.576471,0.219608,-0.453825
0.580392,0.219608,-0.475139
0.584314,0.219608,-0.496164
0.588235,0.219608,-0.516889
0.592157,0.219608,-0.537299
0.596078,0.219608,-0.557384
0.6,0.219608,-0.57713
0.603922,0.219608,-0.596525
0.607843,0.219608,-0.615559
0.611765,0.219608,-0.634218
0.615686,0.219608,-0.652493
0.619608,0.219608,-0.670372
0.623529,0.219608,-0.687843
0.627451,0.219608,-0.704897
0.631373,0.219608,-0.721523
0.635294,0.219608,-0.737711
0.639216,0.219608,-0.753451
0.643137,0.219608,-0.768734
0.647059,0.219608,-0.78355
0.65098,0.219608,-0.797891
0.654902,0.219608,-0.811747
0.658824,0.219608,-0.82511
0.662745,0.219608,-0.837972
0.666667,0.219608,-0.850326
0.670588,0.219608,-0.862163
0.67451,0.219608,-0.873477
0.678431,0.219608,-0.88426
0.682353,0.219608,-0.894507
0.686275,0.219608,-0.904211
0.690196,0.219608,-0.913366
0.694118,0.219608,-0.921966
0.698039,0.219608,-0.930006
0.701961,0.219608,-0.937482
0.705882,0.219608,-0.944389
0.709804,0.219608,-0.950723
0.713725,0.219608,-0.956479
0.717647,0.219608,-0.961654
0.721569,0.219608,-0.966246
0.72549,0.219608,-0.970251
0.729412,0.219608,-0.973668
0.733333,0.219608,-0.976493
0.737255,0.219608,-0.978725
0.741176,0.219608,-0.980363
0.745098,0.219608,-0.981406
0.74902,0.219608,-0.981853
0.752941,0.219608,-0.981704
0.756863,0.219608,-0.980959
0.760784,0.219608,-0.979618
0.764706,0.219608,-0.977683
0.768627,0.219608,-0.975154
0.772549,0.219608,-0.972033
0.776471,0.219608,-0.968322
0.780392,0.219608,-0.964024
0.784314,0.219608,-0.959139
0.788235,0.219608,-0.953673
0.792157,0.219608,-0.947628
0.796078,0.219608,-0.941007
0.8,0.219608,-0.933815
0.803922,0.219608,-0.926056
0.807843,0.219608,-0.917735
0.811765,0.219608,-0.908857
0.815686,0.219608,-0.899427
0.819608,0.219608,-0.889451
0.823529,0.219608,-0.878935
0.827451,0.219608,-0.867886
0.831373,0.219608,-0.856309
0.835294,0.219608,-0.844213
0.839216,0.219608,-0.831604
0.843137,0.219608,-0.81849
0.847059,0.219608,-0.80488
0.85098,0.219608,-0.790781
0.854902,0.219608,-0.776201
0.858824,0.219608,-0.761151
0.862745,0.219608,-0.745638
0.866667,0.219608,-0.729673
0.870588,0.219608,-0.713264
0.87451,0.219608,-0.696423
0.878431,0.219608,-0.679159
0.882353,0.219608,-0.661483
0.886275,0.219608,-0.643404
0.890196,0.219608,-0.624936
0.894118,0.219608,-0.606088
0.898039,0.219608,-0.586872
0.901961,0.219608,-0.5673
0.905882,0.219608,-0.547383
0.909804,0.219608,-0.527134
0.913725,0.219608,-0.506565
0.917647,0.219608,-0.485688
0.921569,0.219608,-0.464517
0.92549,0.219608,-0.443064
0.929412,0.219608,-0.421341
0.933333,0.219608,-0.399363
0.937255,0.219608,-0.377142
0.941176,0.219608,-0.354693
0.945098,0.219608,-0.332028
0.94902,0.219608,-0.309161
0.952941,0.219608,-0.286107
0.956863,0.219608,-0.262879
0.960784,0.219608,-0.239492
0.964706,0.219608,-0.215959
0.968627,0.219608,-0.192295
0.972549,0.219608,-0.168514
0.976471,0.219608,-0.144631
0.980392,0.219608,-0.120661
0.984314,0.219608,-0.0966164
0.988235,0.219608,-0.0725137
0.992157,0.219608,-0.0483669
0.996078,0.219608,-0.0241908
1,0.219608,0
0,0.223529,0
0.00392157,0.223529,0.0242987
0.00784314,0.223529,0.0485826
0.0117647,0.223529,0.072837
0.0156863,0.223529,0.0970473
0.0196078,0.223529,0.121199
0.0235294,0.223529,0.145276
0.027451,0.223529,0.169266
0.0313725,0.223529,0.193153
0.0352941,0.223529,0.216922
0.0392157,0.223529,0.24056
0.0431373,0.223529,0.264052
0.0470588,0.223529,0.287383
0.0509804,0.223529,0.31054
0.054902,0.223529,0.333509
0.0588235,0.223529,0.356275
0.0627451,0.223529,0.378824
0.0666667,0.223529,0.401144
0.0705882,0.223529,0.42322
0.0745098,0.223529,0.445039
0.0784314,0.223529,0.466588
0.0823529,0.223529,0.487854
0.0862745,0.223529,0.508824
0.0901961,0.223529,0.529485
0.0941176,0.223529,0.549824
0.0980392,0.223529,0.569829
0.101961,0.223529,0.589489
0.105882,0.223529,0.608791
0.109804,0.223529,0.627723
0.113725,0.223529,0.646274
0.117647,0.223529,0.664432
0.121569,0.223529,0.682187
0.12549,0.223529,0.699529
0.129412,0.223529,0.716445
0.133333,0.223529,0.732926
0.137255,0.223529,0.748963
0.141176,0.223529,0.764545
0.145098,0.223529,0.779662
0.14902,0.223529,0.794307
0.152941,0.223529,0.808469
0.156863,0.223529,0.82214
0.160784,0.223529,0.835312
0.164706,0.223529,0.847977
0.168627,0.223529,0.860128
0.172549,0.223529,0.871756
0.176471,0.223529,0.882855
0.180392,0.223529,0.893418
0.184314,0.223529,0.903438
0.188235,0.223529,0.91291
0.192157,0.223529,0.921828
0.196078,0.223529,0.930186
0.2,0.223529,0.937979
0.203922,0.223529,0.945203
0.207843,0.223529,0.951853
0.211765,0.223529,0.957926
0.215686,0.223529,0.963416
0.219608,0.223529,0.968322
0.223529,0.223529,0.97264
0.227451,0.223529,0.976368
0.231373,0.223529,0.979503
0.235294,0.223529,0.982043
0.239216,0.223529,0.983987
0.243137,0.223529,0.985333
0.247059,0.223529,0.986081
0.25098,0.223529,0.986231
0.254902,0.223529,0.985782
0.258824,0.223529,0.984735
0.262745,0.223529,0.983089
0.266667,0.223529,0.980847
0.270588,0.223529,0.978009
0.27451,0.223529,0.974578
0.278431,0.223529,0.970555
0.282353,0.223529,0.965943
0.286275,0.223529,0.960744
0.290196,0.223529,0.954962
0.294118,0.223529,0.9486
0.298039,0.223529,0.941663
0.301961,0.223529,0.934154
0.305882,0.223529,0.926077
0.309804,0.223529,0.917439
0.313725,0.223529,0.908243
0.317647,0.223529,0.898496
0.321569,0.223529,0.888203
0.32549,0.223529,0.877372
0.329412,0.223529,0.866007
0.333333,0.223529,0.854117
0.337255,0.223529,0.841709
0.341176,0.223529,0.828789
0.345098,0.223529,0.815366
0.34902,0.223529,0.801449
0.352941,0.223529,0.787044
0.356863,0.223529,0.772162
0.360784,0.223529,0.756811
0.364706,0.223529,0.741001
0.368627,0.223529,0.724741
0.372549,0.223529,0.708041
0.376471,0.223529,0.69091
0.380392,0.223529,0.673361
0.384314,0.223529,0.655403
0.388235,0.223529,0.637046
0.392157,0.223529,0.618303
0.396078,0.223529,0.599185
0.4,0.223529,0.579703
0.403922,0.223529,0.559869
0.407843,0.223529,0.539695
0.411765,0.223529,0.519194
0.415686,0.223529,0.498377
0.419608,0.223529,0.477258
0.423529,0.223529,0.455849
0.427451,0.223529,0.434163
0.431373,0.223529,0.412213
0.435294,0.223529,0.390014
0.439216,0.223529,0.367577
0.443137,0.223529,0.344918
0.447059,0.223529,0.322049
0.45098,0.223529,0.298984
0.454902,0.223529,0.275738
0.458824,0.223529,0.252325
0.462745,0.223529,0.228758
0.466667,0.223529,0.205053
0.470588,0.223529,0.181223
0.47451,0.223529,0.157283
0.478431,0.223529,0.133248
0.482353,0.223529,0.109131
0.486275,0.223529,0.0849486
0.490196,0.223529,0.0607144
0.494118,0.223529,0.0364434
0.498039,0.223529,0.0121503
0.501961,0.223529,-0.0121503
0.505882,0.223529,-0.0364434
0.509804,0.223529,-0.0607144
0.513725,0.223529,-0.0849486
0.517647,0.223529,-0.109131
0.521569,0.223529,-0.133248
0.52549,0.223529,-0.157283
0.529412,0.223529,-0.181223
0.533333,0.223529,-0.205053
0.537255,0.223529,-0.228758
0.541176,0.223529,-0.252325
0.545098,0.223529,-0.275738
0.54902,0.223529,-0.298984
0.552941,0.223529,-0.322049
0.556863,0.223529,-0.344918
0.560784,0.223529,-0.367577
0.564706,0.223529,-0.390014
0.568627,0.223529,-0.412213
0.572549,0.223529,-0.434163
0.576471,0.223529,-0.455849
0.580392,0.223529,-0.477258
0.584314,0.223529,-0.498377
0.588235,0.223529,-0.519194
0.592157,0.223529,-0.539695
0.596078,0.223529,-0.559869
0.6,0.223529,-0.579703
0.603922,0.223529,-0.599185
0.607843,0.223529,-0.618303
0.611765,0.223529,-0.637046
0.615686,0.223529,-0.655403
0.619608,0.223529,-0.673361
0.623529,0.223529,-0.69091
0.627451,0.223529,-0.708041
0.631373,0.223529,-0.724741
0.635294,0.223529,-0.741001
0.639216,0.223529,-0.756811
0.643137,0.223529,-0.772162
0.647059,0.223529,-0.787044
0.65098,0.223529,-0.801449
0.654902,0.223529,-0.815366
0.658824,0.223529,-0.828789
0.662745,0.223529,-0.841709
0.666667,0.223529,-0.854117
0.670588,0.223529,-0.866007
0.67451,0.223529,-0.877372
0.678431,0.223529,-0.888203
0.682353,0.223529,-0.898496
0.686275,0.223529,-0.908243
0.690196,0.223529,-0.917439
0.694118,0.223529,-0.926077
0.698039,0.223529,-0.934154
0.701961,0.223529,-0.941663
0.705882,0.223529,-0.9486
0.709804,0.223529,-0.954962
0.713725,0.223529,-0.960744
0.717647,0.223529,-0.965943
0.721569,0.223529,-0.970555
0.72549,0.223529,-0.974578
0.729412,0.223529,-0.978009
0.733333,0.223529,-0.980847
0.737255,0.223529,-0.983089
0.741176,0.223529,-0.984735
0.745098,0.223529,-0.985782
0.74902,0.223529,-0.986231
0.752941,0.223529,-0.986081
0.756863,0.223529,-0.985333
0.760784,0.223529,-0.983987
0.764706,0.223529,-0.982043
0.768627,0.223529,-0.979503
0.772549,0.223529,-0.976368
0.776471,0.223529,-0.97264
0.780392,0.223529,-0.968322
0.784314,0.223529,-0.963416
0.788235,0.223529,-0.957926
0.792157,0.223529,-0.951853
0.796078,0.223529,-0.945203
0.8,0.223529,-0.937979
0.803922,0.223529,-0.930186
0.807843,0.223529,-0.921828
0.811765,0.223529,-0.91291
0.815686,0.223529,-0.903438
0.819608,0.223529,-0.893418
0.823529,0.223529,-0.882855
0.827451,0.223529,-0.871756
0.831373,0.223529,-0.860128
0.835294,0.223529,-0.847977
0.839216,0.223529,-0.835312
0.843137,0.223529,-0.82214
0.847059,0.223529,-0.808469
0.85098,0.223529,-0.794307
0.854902,0.223529,-0.779662
0.858824,0.223529,-0.764545
0.862745,0.223529,-0.748963
0.866667,0.223529,-0.732926
0.870588,0.223529,-0.716445
0.87451,0.223529,-0.699529
0.878431,0.223529,-0.682187
0.882353,0.223529,-0.664432
0.886275,0.223529,-0.646274
0.890196,0.223529,-0.627723
0.894118,0.223529,-0.608791
0.898039,0.223529,-0.589489
0.901961,0.223529,-0.569829
0.905882,0.223529,-0.549824
0.909804,0.223529,-0.529485
0.913725,0.223529,-0.508824
0.917647,0.223529,-0.487854
0.921569,0.223529,-0.466588
0.92549,0.223529,-0.445039
0.929412,0.223529,-0.42322
0.933333,0.223529,-0.401144
0.937255,0.223529,-0.378824
0.941176,0.223529,-0.356275
0.945098,0.223529,-0.333509
0.94902,0.223529,-0.31054
0.952941,0.223529,-0.287383
0.956863,0.223529,-0.264052
0.960784,0.223529,-0.24056
0.964706,0.223529,-0.216922
0.968627,0.223529,-0.193153
0.972549,0.223529,-0.169266
0.976471,0.223529,-0.145276
0.980392,0.223529,-0.121199
0.984314,0.223529,-0.0970473
0.988235,0.223529,-0.072837
0.992157,0.223529,-0.0485826
0.996078,0.223529,-0.0242987
1,0.223529,0
0,0.227451,0
0.00392157,0.227451,0.0243918
0.00784314,0.227451,0.0487688
0.0117647,0.227451,0.0731162
0.0156863,0.227451,0.0974192
0.0196078,0.227451,0.121663
0.0235294,0.227451,0.145833
0.027451,0.227451,0.169914
0.0313725,0.227451,0.193893
0.0352941,0.227451,0.217753
0.0392157,0.227451,0.241482
0.0431373,0.227451,0.265064
0.0470588,0.227451,0.288484
0.0509804,0.227451,0.31173
0.054902,0.227451,0.334787
0.0588235,0.227451,0.35764
0.0627451,0.227451,0.380276
0.0666667,0.227451,0.402681
0.0705882,0.227451,0.424842
0.0745098,0.227451,0.446745
